timestamp,datetime,open,high,low,close,volume,candle_type
1778644860,2026-05-13 04:01:00+00:00,2301.0,2301.0,2298.5,2300.0,9928,bearish
1778644920,2026-05-13 04:02:00+00:00,2299.60009765625,2300.0,2298.5,2299.39990234375,4204,bearish
1778644980,2026-05-13 04:03:00+00:00,2299.300048828125,2299.699951171875,2298.60009765625,2298.89990234375,7907,bearish
1778645040,2026-05-13 04:04:00+00:00,2298.800048828125,2298.800048828125,2297.10009765625,2297.5,7732,bearish
1778645100,2026-05-13 04:05:00+00:00,2296.39990234375,2300.0,2295.199951171875,2300.0,18840,bullish
1778645160,2026-05-13 04:06:00+00:00,2300.0,2301.0,2298.0,2299.699951171875,7481,bearish
1778645220,2026-05-13 04:07:00+00:00,2299.699951171875,2300.89990234375,2299.10009765625,2299.800048828125,6798,bullish
1778645280,2026-05-13 04:08:00+00:00,2299.300048828125,2300.199951171875,2298.10009765625,2298.10009765625,8584,bearish
1778645340,2026-05-13 04:09:00+00:00,2299.60009765625,2299.60009765625,2291.0,2291.5,16945,bearish
1778645400,2026-05-13 04:10:00+00:00,2290.60009765625,2293.699951171875,2288.699951171875,2289.89990234375,13391,bearish
1778645460,2026-05-13 04:11:00+00:00,2289.10009765625,2290.699951171875,2289.10009765625,2290.5,7959,bullish
1778645520,2026-05-13 04:12:00+00:00,2290.199951171875,2292.699951171875,2290.0,2292.0,7676,bullish
1778645580,2026-05-13 04:13:00+00:00,2292.0,2294.10009765625,2291.5,2292.10009765625,21698,bullish
1778645640,2026-05-13 04:14:00+00:00,2292.10009765625,2295.0,2292.0,2293.0,6733,bullish
1778645700,2026-05-13 04:15:00+00:00,2293.0,2295.5,2292.199951171875,2295.5,3988,bullish
1778645760,2026-05-13 04:16:00+00:00,2295.60009765625,2296.60009765625,2295.0,2296.5,7355,bullish
1778645820,2026-05-13 04:17:00+00:00,2296.0,2296.0,2290.39990234375,2291.800048828125,8324,bearish
1778645880,2026-05-13 04:18:00+00:00,2290.199951171875,2291.5,2288.0,2289.0,7285,bearish
1778645940,2026-05-13 04:19:00+00:00,2288.5,2290.5,2288.5,2289.39990234375,6076,bullish
1778646000,2026-05-13 04:20:00+00:00,2289.10009765625,2291.800048828125,2289.10009765625,2291.300048828125,6531,bullish
1778646060,2026-05-13 04:21:00+00:00,2291.300048828125,2294.89990234375,2290.89990234375,2294.89990234375,6017,bullish
1778646120,2026-05-13 04:22:00+00:00,2294.89990234375,2296.0,2293.199951171875,2293.199951171875,8147,bearish
1778646180,2026-05-13 04:23:00+00:00,2294.0,2296.10009765625,2293.89990234375,2295.60009765625,4758,bullish
1778646240,2026-05-13 04:24:00+00:00,2295.300048828125,2295.5,2293.10009765625,2294.800048828125,9123,bearish
1778646300,2026-05-13 04:25:00+00:00,2294.60009765625,2296.60009765625,2293.300048828125,2294.300048828125,9080,bearish
1778646360,2026-05-13 04:26:00+00:00,2294.89990234375,2296.800048828125,2293.0,2294.0,5158,bearish
1778646420,2026-05-13 04:27:00+00:00,2293.199951171875,2295.0,2292.5,2292.800048828125,4849,bearish
1778646480,2026-05-13 04:28:00+00:00,2292.800048828125,2294.60009765625,2292.0,2293.300048828125,5924,bullish
1778646540,2026-05-13 04:29:00+00:00,2293.699951171875,2294.5,2292.39990234375,2293.60009765625,3582,bearish
1778646600,2026-05-13 04:30:00+00:00,2293.199951171875,2293.39990234375,2290.699951171875,2291.60009765625,7042,bearish
1778646660,2026-05-13 04:31:00+00:00,2292.10009765625,2294.5,2291.800048828125,2294.5,5689,bullish
1778646720,2026-05-13 04:32:00+00:00,2294.0,2294.699951171875,2293.0,2293.0,3685,bearish
1778646780,2026-05-13 04:33:00+00:00,2291.199951171875,2293.0,2291.199951171875,2292.5,5397,bullish
1778646840,2026-05-13 04:34:00+00:00,2292.300048828125,2294.89990234375,2292.199951171875,2294.800048828125,5767,bullish
1778646900,2026-05-13 04:35:00+00:00,2294.5,2298.0,2294.5,2296.5,5055,bullish
1778646960,2026-05-13 04:36:00+00:00,2296.5,2297.39990234375,2295.699951171875,2295.699951171875,5226,bearish
1778647020,2026-05-13 04:37:00+00:00,2295.699951171875,2298.0,2295.699951171875,2296.800048828125,3578,bullish
1778647080,2026-05-13 04:38:00+00:00,2296.800048828125,2297.0,2294.60009765625,2294.60009765625,4589,bearish
1778647140,2026-05-13 04:39:00+00:00,2294.5,2296.0,2294.10009765625,2296.0,3187,bullish
1778647200,2026-05-13 04:40:00+00:00,2296.0,2296.0,2294.39990234375,2294.39990234375,3951,bearish
1778647260,2026-05-13 04:41:00+00:00,2294.300048828125,2295.0,2292.89990234375,2293.800048828125,5027,bearish
1778647320,2026-05-13 04:42:00+00:00,2293.800048828125,2294.199951171875,2292.10009765625,2294.0,6512,bullish
1778647380,2026-05-13 04:43:00+00:00,2293.5,2295.0,2293.10009765625,2295.0,3194,bullish
1778647440,2026-05-13 04:44:00+00:00,2294.60009765625,2296.39990234375,2294.60009765625,2295.800048828125,4809,bullish
1778647500,2026-05-13 04:45:00+00:00,2296.10009765625,2296.800048828125,2293.60009765625,2294.60009765625,7277,bearish
1778647560,2026-05-13 04:46:00+00:00,2294.0,2296.5,2294.0,2296.0,4170,bullish
1778647620,2026-05-13 04:47:00+00:00,2296.0,2296.60009765625,2295.199951171875,2295.800048828125,3837,bearish
1778647680,2026-05-13 04:48:00+00:00,2296.0,2296.699951171875,2296.0,2296.699951171875,3799,bullish
1778647740,2026-05-13 04:49:00+00:00,2295.5,2297.0,2294.0,2296.800048828125,10493,bullish
1778647800,2026-05-13 04:50:00+00:00,2296.699951171875,2298.10009765625,2296.10009765625,2297.300048828125,3889,bullish
1778647860,2026-05-13 04:51:00+00:00,2297.39990234375,2298.800048828125,2296.10009765625,2296.5,10705,bearish
1778647920,2026-05-13 04:52:00+00:00,2296.60009765625,2297.5,2296.10009765625,2296.39990234375,4077,bearish
1778647980,2026-05-13 04:53:00+00:00,2296.300048828125,2297.0,2295.89990234375,2296.5,5015,bullish
1778648040,2026-05-13 04:54:00+00:00,2296.60009765625,2297.300048828125,2296.5,2297.199951171875,3372,bullish
1778648100,2026-05-13 04:55:00+00:00,2297.60009765625,2299.199951171875,2296.699951171875,2296.699951171875,5193,bearish
1778648160,2026-05-13 04:56:00+00:00,2296.800048828125,2297.699951171875,2296.5,2297.39990234375,4618,bullish
1778648220,2026-05-13 04:57:00+00:00,2297.39990234375,2298.800048828125,2296.0,2298.10009765625,5540,bullish
1778648280,2026-05-13 04:58:00+00:00,2298.60009765625,2298.800048828125,2295.0,2295.800048828125,7369,bearish
1778648340,2026-05-13 04:59:00+00:00,2295.60009765625,2295.60009765625,2290.800048828125,2291.0,28660,bearish
1778648400,2026-05-13 05:00:00+00:00,2291.0,2293.39990234375,2290.60009765625,2292.89990234375,11307,bullish
1778648460,2026-05-13 05:01:00+00:00,2292.5,2294.699951171875,2292.5,2294.699951171875,8104,bullish
1778648520,2026-05-13 05:02:00+00:00,2294.699951171875,2294.699951171875,2292.0,2292.300048828125,4427,bearish
1778648580,2026-05-13 05:03:00+00:00,2292.300048828125,2292.60009765625,2291.0,2291.60009765625,4993,bearish
1778648640,2026-05-13 05:04:00+00:00,2292.300048828125,2297.10009765625,2291.5,2296.0,6473,bullish
1778648700,2026-05-13 05:05:00+00:00,2296.10009765625,2296.300048828125,2294.5,2295.39990234375,4222,bearish
1778648760,2026-05-13 05:06:00+00:00,2295.300048828125,2295.5,2293.10009765625,2294.0,4567,bearish
1778648820,2026-05-13 05:07:00+00:00,2293.699951171875,2293.89990234375,2291.10009765625,2292.199951171875,5456,bearish
1778648880,2026-05-13 05:08:00+00:00,2292.0,2292.60009765625,2290.60009765625,2290.60009765625,6093,bearish
1778648940,2026-05-13 05:09:00+00:00,2290.699951171875,2290.89990234375,2286.300048828125,2288.10009765625,44921,bearish
1778649000,2026-05-13 05:10:00+00:00,2288.39990234375,2288.39990234375,2286.800048828125,2288.39990234375,9982,doji
1778649060,2026-05-13 05:11:00+00:00,2288.60009765625,2289.199951171875,2288.0,2288.5,8953,bearish
1778649120,2026-05-13 05:12:00+00:00,2288.89990234375,2289.5,2288.5,2289.5,3441,bullish
1778649180,2026-05-13 05:13:00+00:00,2289.5,2289.800048828125,2289.10009765625,2289.800048828125,3541,bullish
1778649240,2026-05-13 05:14:00+00:00,2290.0,2291.800048828125,2290.0,2291.5,3224,bullish
1778649300,2026-05-13 05:15:00+00:00,2291.39990234375,2292.300048828125,2291.39990234375,2292.199951171875,2861,bullish
1778649360,2026-05-13 05:16:00+00:00,2292.10009765625,2292.5,2292.10009765625,2292.5,3377,bullish
1778649420,2026-05-13 05:17:00+00:00,2292.89990234375,2293.60009765625,2292.0,2292.5,3519,bearish
1778649480,2026-05-13 05:18:00+00:00,2292.60009765625,2293.5,2292.60009765625,2293.5,2991,bullish
1778649540,2026-05-13 05:19:00+00:00,2293.5,2293.699951171875,2291.89990234375,2291.89990234375,5076,bearish
1778649600,2026-05-13 05:20:00+00:00,2291.89990234375,2293.800048828125,2291.89990234375,2293.39990234375,3850,bullish
1778649660,2026-05-13 05:21:00+00:00,2293.60009765625,2294.60009765625,2293.60009765625,2294.10009765625,2917,bullish
1778649720,2026-05-13 05:22:00+00:00,2294.10009765625,2295.800048828125,2294.0,2295.800048828125,6103,bullish
1778649780,2026-05-13 05:23:00+00:00,2296.39990234375,2296.39990234375,2293.60009765625,2294.10009765625,6988,bearish
1778649840,2026-05-13 05:24:00+00:00,2294.300048828125,2294.300048828125,2293.300048828125,2293.800048828125,2698,bearish
1778649900,2026-05-13 05:25:00+00:00,2293.89990234375,2294.39990234375,2290.300048828125,2290.300048828125,7949,bearish
1778649960,2026-05-13 05:26:00+00:00,2291.800048828125,2293.0,2291.800048828125,2292.800048828125,3752,bullish
1778650020,2026-05-13 05:27:00+00:00,2292.800048828125,2292.800048828125,2291.199951171875,2291.300048828125,3865,bearish
1778650080,2026-05-13 05:28:00+00:00,2291.39990234375,2291.39990234375,2288.5,2288.60009765625,10081,bearish
1778650140,2026-05-13 05:29:00+00:00,2287.300048828125,2287.5,2286.5,2286.5,9965,bearish
1778650200,2026-05-13 05:30:00+00:00,2287.0,2288.0,2286.60009765625,2288.0,3495,bullish
1778650260,2026-05-13 05:31:00+00:00,2288.5,2288.60009765625,2287.699951171875,2288.300048828125,3872,bearish
1778650320,2026-05-13 05:32:00+00:00,2288.10009765625,2288.89990234375,2286.5,2288.89990234375,4954,bullish
1778650380,2026-05-13 05:33:00+00:00,2288.60009765625,2290.800048828125,2288.300048828125,2288.300048828125,10791,bearish
1778650440,2026-05-13 05:34:00+00:00,2288.300048828125,2289.60009765625,2287.0,2287.199951171875,4533,bearish
1778650500,2026-05-13 05:35:00+00:00,2287.60009765625,2287.89990234375,2287.199951171875,2287.800048828125,2042,bullish
1778650560,2026-05-13 05:36:00+00:00,2287.89990234375,2288.800048828125,2287.60009765625,2288.10009765625,5392,bullish
1778650620,2026-05-13 05:37:00+00:00,2287.0,2288.0,2286.5,2287.199951171875,4023,bullish
1778650680,2026-05-13 05:38:00+00:00,2286.5,2287.39990234375,2286.300048828125,2286.699951171875,4166,bullish
1778650740,2026-05-13 05:39:00+00:00,2286.699951171875,2288.0,2286.5,2287.39990234375,2593,bullish
1778650800,2026-05-13 05:40:00+00:00,2287.199951171875,2288.10009765625,2286.5,2288.10009765625,3719,bullish
1778650860,2026-05-13 05:41:00+00:00,2288.5,2288.699951171875,2288.0,2288.10009765625,3487,bearish
1778650920,2026-05-13 05:42:00+00:00,2288.199951171875,2288.199951171875,2286.0,2286.699951171875,15297,bearish
1778650980,2026-05-13 05:43:00+00:00,2285.800048828125,2287.0,2285.10009765625,2286.5,7175,bullish
1778651040,2026-05-13 05:44:00+00:00,2286.5,2287.300048828125,2285.5,2286.89990234375,3859,bullish
1778651100,2026-05-13 05:45:00+00:00,2286.699951171875,2289.89990234375,2286.699951171875,2289.699951171875,6609,bullish
1778651160,2026-05-13 05:46:00+00:00,2289.699951171875,2290.0,2289.0,2289.699951171875,4131,doji
1778651220,2026-05-13 05:47:00+00:00,2290.0,2290.0,2288.300048828125,2290.0,2681,doji
1778651280,2026-05-13 05:48:00+00:00,2288.699951171875,2290.0,2288.0,2289.89990234375,2786,bullish
1778651340,2026-05-13 05:49:00+00:00,2289.699951171875,2289.89990234375,2289.0,2289.39990234375,2085,bearish
1778651400,2026-05-13 05:50:00+00:00,2289.300048828125,2290.300048828125,2289.300048828125,2289.60009765625,2100,bullish
1778651460,2026-05-13 05:51:00+00:00,2289.5,2289.800048828125,2288.89990234375,2288.89990234375,2942,bearish
1778651520,2026-05-13 05:52:00+00:00,2289.89990234375,2290.800048828125,2289.300048828125,2289.89990234375,2574,doji
1778651580,2026-05-13 05:53:00+00:00,2289.89990234375,2290.0,2289.5,2290.0,1812,bullish
1778651640,2026-05-13 05:54:00+00:00,2290.0,2291.800048828125,2289.89990234375,2291.199951171875,4447,bullish
1778651700,2026-05-13 05:55:00+00:00,2291.300048828125,2291.699951171875,2290.5,2291.0,3811,bearish
1778651760,2026-05-13 05:56:00+00:00,2291.199951171875,2291.300048828125,2289.0,2289.0,3120,bearish
1778651820,2026-05-13 05:57:00+00:00,2289.5,2290.699951171875,2288.800048828125,2290.60009765625,6969,bullish
1778651880,2026-05-13 05:58:00+00:00,2290.5,2291.5,2287.800048828125,2289.699951171875,16020,bearish
1778651940,2026-05-13 05:59:00+00:00,2289.300048828125,2290.39990234375,2288.199951171875,2289.60009765625,10468,bullish
1778652000,2026-05-13 06:00:00+00:00,2289.5,2291.10009765625,2289.199951171875,2290.39990234375,7223,bullish
1778652060,2026-05-13 06:01:00+00:00,2290.5,2293.0,2290.300048828125,2293.0,3165,bullish
1778652120,2026-05-13 06:02:00+00:00,2292.89990234375,2293.39990234375,2290.89990234375,2292.0,5506,bearish
1778652180,2026-05-13 06:03:00+00:00,2291.699951171875,2292.0,2290.300048828125,2291.5,4587,bearish
1778652240,2026-05-13 06:04:00+00:00,2291.89990234375,2293.60009765625,2291.800048828125,2292.39990234375,6639,bullish
1778652300,2026-05-13 06:05:00+00:00,2292.39990234375,2293.39990234375,2291.300048828125,2292.10009765625,10314,bearish
1778652360,2026-05-13 06:06:00+00:00,2292.10009765625,2295.0,2292.10009765625,2295.0,8228,bullish
1778652420,2026-05-13 06:07:00+00:00,2294.800048828125,2296.0,2294.0,2294.60009765625,5159,bearish
1778652480,2026-05-13 06:08:00+00:00,2295.0,2295.89990234375,2294.199951171875,2295.699951171875,3037,bullish
1778652540,2026-05-13 06:09:00+00:00,2295.39990234375,2295.60009765625,2294.0,2294.300048828125,2149,bearish
1778652600,2026-05-13 06:10:00+00:00,2294.39990234375,2294.39990234375,2292.5,2293.199951171875,4737,bearish
1778652660,2026-05-13 06:11:00+00:00,2293.199951171875,2294.0,2293.10009765625,2293.199951171875,3992,doji
1778652720,2026-05-13 06:12:00+00:00,2293.39990234375,2294.199951171875,2293.10009765625,2293.5,4486,bullish
1778652780,2026-05-13 06:13:00+00:00,2293.5,2293.60009765625,2290.800048828125,2292.0,5523,bearish
1778652840,2026-05-13 06:14:00+00:00,2291.800048828125,2294.300048828125,2291.60009765625,2293.199951171875,6513,bullish
1778652900,2026-05-13 06:15:00+00:00,2293.199951171875,2293.199951171875,2291.0,2291.800048828125,5177,bearish
1778652960,2026-05-13 06:16:00+00:00,2291.10009765625,2291.800048828125,2291.10009765625,2291.39990234375,2073,bullish
1778653020,2026-05-13 06:17:00+00:00,2291.699951171875,2291.699951171875,2290.699951171875,2290.699951171875,3063,bearish
1778653080,2026-05-13 06:18:00+00:00,2288.0,2289.89990234375,2288.0,2289.5,31602,bullish
1778653140,2026-05-13 06:19:00+00:00,2289.10009765625,2289.199951171875,2287.39990234375,2287.699951171875,7654,bearish
1778653200,2026-05-13 06:20:00+00:00,2287.60009765625,2289.800048828125,2287.60009765625,2289.39990234375,17824,bullish
1778653260,2026-05-13 06:21:00+00:00,2288.699951171875,2289.10009765625,2288.10009765625,2288.60009765625,10045,bearish
1778653320,2026-05-13 06:22:00+00:00,2288.60009765625,2289.300048828125,2288.39990234375,2288.39990234375,4313,bearish
1778653380,2026-05-13 06:23:00+00:00,2288.60009765625,2288.800048828125,2285.300048828125,2285.89990234375,15087,bearish
1778653440,2026-05-13 06:24:00+00:00,2285.699951171875,2286.89990234375,2285.300048828125,2286.199951171875,7636,bullish
1778653500,2026-05-13 06:25:00+00:00,2285.60009765625,2286.5,2285.60009765625,2286.0,3341,bullish
1778653560,2026-05-13 06:26:00+00:00,2285.89990234375,2286.0,2283.5,2285.60009765625,26326,bearish
1778653620,2026-05-13 06:27:00+00:00,2285.60009765625,2285.800048828125,2284.5,2284.60009765625,6156,bearish
1778653680,2026-05-13 06:28:00+00:00,2284.5,2285.5,2283.39990234375,2284.10009765625,9883,bearish
1778653740,2026-05-13 06:29:00+00:00,2284.10009765625,2284.10009765625,2281.300048828125,2281.60009765625,16646,bearish
1778653800,2026-05-13 06:30:00+00:00,2281.60009765625,2282.0,2280.60009765625,2281.199951171875,5995,bearish
1778653860,2026-05-13 06:31:00+00:00,2281.199951171875,2281.199951171875,2280.10009765625,2280.10009765625,9164,bearish
1778653920,2026-05-13 06:32:00+00:00,2280.0,2283.300048828125,2277.60009765625,2283.0,48255,bullish
1778653980,2026-05-13 06:33:00+00:00,2283.10009765625,2285.0,2282.89990234375,2285.0,9598,bullish
1778654040,2026-05-13 06:34:00+00:00,2285.0,2285.0,2284.60009765625,2285.0,5069,doji
1778654100,2026-05-13 06:35:00+00:00,2285.0,2288.0,2285.0,2285.699951171875,13389,bullish
1778654160,2026-05-13 06:36:00+00:00,2286.300048828125,2286.699951171875,2285.10009765625,2285.800048828125,3443,bearish
1778654220,2026-05-13 06:37:00+00:00,2285.699951171875,2285.699951171875,2284.0,2284.5,3864,bearish
1778654280,2026-05-13 06:38:00+00:00,2284.300048828125,2284.39990234375,2282.800048828125,2283.0,4372,bearish
1778654340,2026-05-13 06:39:00+00:00,2282.89990234375,2284.800048828125,2282.89990234375,2284.800048828125,3916,bullish
1778654400,2026-05-13 06:40:00+00:00,2284.800048828125,2284.800048828125,2283.0,2284.39990234375,4193,bearish
1778654460,2026-05-13 06:41:00+00:00,2284.199951171875,2284.60009765625,2283.300048828125,2284.5,3289,bullish
1778654520,2026-05-13 06:42:00+00:00,2284.5,2287.10009765625,2284.39990234375,2286.300048828125,4397,bullish
1778654580,2026-05-13 06:43:00+00:00,2286.300048828125,2287.10009765625,2286.199951171875,2287.0,4167,bullish
1778654640,2026-05-13 06:44:00+00:00,2287.199951171875,2287.699951171875,2287.0,2287.300048828125,2428,bullish
1778654700,2026-05-13 06:45:00+00:00,2287.0,2287.699951171875,2286.800048828125,2287.60009765625,3606,bullish
1778654760,2026-05-13 06:46:00+00:00,2287.10009765625,2287.10009765625,2286.199951171875,2286.5,3471,bearish
1778654820,2026-05-13 06:47:00+00:00,2286.199951171875,2286.60009765625,2284.199951171875,2284.199951171875,7986,bearish
1778654880,2026-05-13 06:48:00+00:00,2284.0,2284.89990234375,2284.0,2284.699951171875,4349,bullish
1778654940,2026-05-13 06:49:00+00:00,2284.699951171875,2285.39990234375,2284.699951171875,2285.39990234375,3367,bullish
1778655000,2026-05-13 06:50:00+00:00,2284.39990234375,2284.60009765625,2283.10009765625,2283.10009765625,8634,bearish
1778655060,2026-05-13 06:51:00+00:00,2283.39990234375,2284.300048828125,2283.10009765625,2283.39990234375,5478,doji
1778655120,2026-05-13 06:52:00+00:00,2283.39990234375,2284.0,2283.0,2283.0,4148,bearish
1778655180,2026-05-13 06:53:00+00:00,2283.0,2283.0,2281.89990234375,2282.60009765625,4572,bearish
1778655240,2026-05-13 06:54:00+00:00,2282.60009765625,2283.0,2282.5,2283.0,6319,bullish
1778655300,2026-05-13 06:55:00+00:00,2283.0,2283.5,2282.800048828125,2282.89990234375,4021,bearish
1778655360,2026-05-13 06:56:00+00:00,2283.0,2283.10009765625,2282.800048828125,2282.89990234375,2740,bearish
1778655420,2026-05-13 06:57:00+00:00,2283.0,2283.300048828125,2282.800048828125,2283.300048828125,3774,bullish
1778655480,2026-05-13 06:58:00+00:00,2283.10009765625,2283.10009765625,2282.5,2282.5,8657,bearish
